time,agent_id,x,y,gate_idx,state
207.60000000000002,143,21.791620847668717,6.250810718025234,1,passed
207.60000000000002,144,20.473219402750622,6.563900952674836,0,passed
207.60000000000002,145,21.159071679389452,20.6077683491959,6,passed
207.60000000000002,146,20.39415680396216,19.061353886267366,5,passed
207.60000000000002,147,19.315237823049824,17.9653657285224,5,passed
207.60000000000002,148,19.45025044893528,7.083623356093375,0,passed
207.60000000000002,149,17.97731115040095,9.141523190897637,2,passed
207.60000000000002,150,19.474390272536553,18.971604599835928,6,passed
207.60000000000002,151,18.246353127694004,8.118780459929475,1,passed
207.60000000000002,152,18.74815508116936,16.392153170987264,3,passed
207.60000000000002,153,18.32620979272387,17.119738276308926,4,passed
207.60000000000002,154,17.05091784279093,9.596533615041317,2,passed
207.60000000000002,155,15.331420848938047,9.173070500489546,0,passed
207.60000000000002,156,14.529964321279074,13.112743970909749,3,passed
207.60000000000002,157,14.582138137604373,10.354736107877663,1,passed
207.60000000000002,113,11.7,9.950000000000001,0,queue
207.60000000000002,122,11.2,9.950000000000001,0,queue
207.70000000000002,134,25.890522734561795,22.948550508177643,6,passed
207.70000000000002,135,22.891398565233494,5.645833168488944,1,passed
207.70000000000002,136,26.083837219825313,4.136741394330588,2,passed
207.70000000000002,138,25.521919482255772,3.74209233453978,0,passed
207.70000000000002,139,21.800948693227735,18.57794461326945,3,passed
207.70000000000002,140,23.418579545360032,20.849513829894544,4,passed
207.70000000000002,141,21.337600802483454,19.92070241141682,6,passed
207.70000000000002,142,21.623333832330445,19.28842792380496,4,passed
207.70000000000002,143,21.883850236444786,6.198291750624539,1,passed
207.70000000000002,144,20.567214678939852,6.516221763045834,0,passed
207.70000000000002,145,21.286058403859357,20.687607403976468,6,passed
207.70000000000002,146,20.48365901842796,19.122547344166538,5,passed
207.70000000000002,147,19.409434525973296,18.034234287151993,5,passed
207.70000000000002,148,19.544702712686508,7.035707422323298,0,passed
207.70000000000002,149,18.053323274328463,9.092851470801595,2,passed
207.70000000000002,150,19.600520516474518,19.05279052285445,6,passed
207.70000000000002,151,18.34608250185121,8.063243029623875,1,passed
207.70000000000002,152,18.855786620066745,16.47921663913691,3,passed
207.70000000000002,153,18.423399253291414,17.198160422990508,4,passed
207.70000000000002,154,17.128238785549428,9.547659769692785,2,passed
207.70000000000002,155,15.45393142696522,9.110910050284932,0,passed
207.70000000000002,156,14.627292911144231,13.19444315071661,3,passed
207.70000000000002,157,14.71249622659267,10.280528502908828,1,passed
207.70000000000002,113,11.7,9.950000000000001,0,queue
207.70000000000002,122,11.2,9.950000000000001,0,queue
207.8,134,26.01023077760477,23.026754135981182,6,passed
207.8,135,22.983445487771494,5.5929922300993615,1,passed
207.8,136,26.213535469741824,4.0613873426799465,2,passed
207.8,138,25.652967608739463,3.669111014258058,0,passed
207.8,139,21.890924598939307,18.648329132789105,3,passed
207.8,140,23.530860123668948,20.936184236914812,4,passed
207.8,141,21.423043187934304,19.989258710389315,6,passed
207.8,142,21.7259365773945,19.361936075117296,4,passed
207.8,143,21.976079053942854,6.145773057538572,1,passed
207.8,144,20.66121001058503,6.468542682743448,0,passed
207.8,145,21.413704457920907,20.76638803586948,6,passed
207.8,146,20.573623790178246,19.18350181622132,5,passed
207.8,147,19.503575359188797,18.10317919927994,5,passed
207.8,148,19.63909937921566,6.987819647153381,0,passed
207.8,149,18.12931610292138,9.044149629528123,2,passed
207.8,150,19.726394036973105,19.134373814013664,6,passed
207.8,151,18.44583546390943,8.007747977307263,1,passed
207.8,152,18.963453376850854,16.56623655179734,3,passed
207.8,153,18.519756805578623,17.2759811680074,4,passed
207.8,154,17.205430269175164,9.49886782557549,2,passed
207.8,155,15.57644128896108,9.04874818889152,0,passed
207.8,156,14.72462150101559,13.276142330516082,3,passed
207.8,157,14.84285501741998,10.206322130851595,1,passed
207.8,113,11.7,9.950000000000001,0,queue
207.8,122,11.2,9.950000000000001,0,queue
207.9,134,26.129938820647748,23.10495776378472,6,passed
207.9,135,23.07549234817602,5.540151183475758,1,passed
207.9,136,26.342582946565457,3.9849238470021215,2,passed
207.9,138,25.78456829263488,3.59713043886699,0,passed
207.9,139,21.98072392025704,18.718938793829096,3,passed
207.9,140,23.643140702368193,21.02285464342941,4,passed
207.9,141,21.508316301158885,20.058025459131,6,passed
207.9,142,21.82827030277683,19.435818285179714,4,passed
207.9,143,22.068307377491664,6.093254591146081,1,passed
207.9,144,20.755205398697253,6.4208637137613,0,passed
207.9,145,21.54199601625297,20.844113076463977,6,passed
207.9,146,20.664153195355446,19.244044096480206,5,passed
207.9,147,19.597668673190903,18.17218895063655,5,passed
207.9,148,19.73344717703067,6.939956612957262,0,passed
207.9,149,18.205291919462795,8.99542125321783,2,passed
207.9,150,19.851833627336887,19.216622507265463,6,passed
207.9,151,18.545609212400734,7.952290305048818,1,passed
207.9,152,19.07114838489277,16.65322149894624,3,passed
207.9,153,18.61538774059804,17.353272887938243,4,passed
207.9,154,17.282507595591472,9.450148307569997,2,passed
207.9,155,15.698950297480481,8.986584645478585,0,passed
207.9,156,14.821950090888599,13.35784151031359,3,passed
207.9,157,14.973214618138838,10.13211718155421,1,passed
207.9,113,11.7,9.950000000000001,0,queue
207.9,122,11.2,9.950000000000001,0,queue
208.0,134,26.249646863690725,23.18316139158826,6,passed
208.0,135,23.16753914629082,5.487310028346237,1,passed
208.0,136,26.47108109610901,3.9075406328093103,2,passed
208.0,138,25.916561643363494,3.525872287355482,0,passed
208.0,139,22.070316774073817,18.789810234574595,3,passed
208.0,140,23.755421281584116,21.109525049274662,4,passed
208.0,141,21.593461429667613,20.126950624184,6,passed
208.0,142,21.930342381761214,19.510061560748134,4,passed
208.0,143,22.160535274886357,6.040736309260479,1,passed
208.0,144,20.849200844267127,6.373184858052616,0,passed
208.0,145,21.670910607602607,20.920800359786195,6,passed
208.0,146,20.755391785250108,19.30394372687796,5,passed
208.0,147,19.69172193668094,18.24125327753715,5,passed
208.0,148,19.827752019512456,6.892115315278357,0,passed
208.0,149,18.281252801991453,8.946669599962254,2,passed
208.0,150,19.976583972814502,19.299912397735394,6,passed
208.0,151,18.6454011924754,7.896865445675687,1,passed
208.0,152,19.178862601974817,16.740182658587905,3,passed
208.0,153,18.710386953091298,17.430096184697305,4,passed
208.0,154,17.359484296652045,9.401492883179804,2,passed
208.0,155,15.821458280590036,8.924419081278085,0,passed
208.0,156,14.919278680761607,13.439540690111096,3,passed
208.0,157,15.103575153402959,10.057913874044404,1,passed
208.0,113,11.7,9.950000000000001,0,queue
208.0,122,11.2,9.950000000000001,0,queue
208.10000000000002,134,26.3693549067337,23.2613650193918,6,passed
208.10000000000002,135,23.259585881956347,5.4344687644331815,1,passed
208.10000000000002,136,26.599064325190334,3.8293087218325996,2,passed
208.10000000000002,138,26.04885195506688,3.455166884687862,0,passed
208.10000000000002,139,22.159678624002503,18.86097271610275,3,passed
208.10000000000002,140,23.867701861451057,21.19619545427653,4,passed
208.10000000000002,141,21.678521462608828,20.19598078612051,6,passed
208.10000000000002,142,22.03216299815174,19.584649337868203,4,passed
208.10000000000002,143,22.252762805543835,5.98821817447509,1,passed
208.10000000000002,144,20.943196348263875,6.3255061175285086,0,passed
208.10000000000002,145,21.80041722157661,20.996483621264996,6,passed
208.10000000000002,146,20.84752596624543,19.36291056675273,5,passed
208.10000000000002,147,19.785741759448502,18.310363122164144,5,passed
208.10000000000002,148,19.92201910359247,6.844293112739928,0,passed
208.10000000000002,149,18.357200628681706,8.897897610042763,2,passed
208.10000000000002,150,20.1002867722478,19.384749334489545,6,passed
208.10000000000002,151,18.74520908955994,7.841469254273982,1,passed
208.10000000000002,152,19.286585333507567,16.827133270945566,3,passed
208.10000000000002,153,18.80484005762137,17.50650149964238,4,passed
208.10000000000002,154,17.436372352038315,9.352894242840918,2,passed
208.10000000000002,155,15.943965020363507,8.862251066931268,0,passed
208.10000000000002,156,15.016607270634616,13.521239869908603,3,passed
208.10000000000002,157,15.233936766999419,9.983712460983833,1,passed
208.10000000000002,113,11.7,9.950000000000001,0,queue
208.10000000000002,122,11.2,9.950000000000001,0,queue
208.20000000000002,134,26.489062949776677,23.33956864719534,6,passed
208.20000000000002,135,23.35163255500912,5.381627391452114,1,passed
208.20000000000002,136,26.71740855273748,3.738399678026576,2,passed
208.20000000000002,139,22.248789909509064,18.932448701596236,3,passed
208.20000000000002,140,23.979982442116096,21.282865858244463,4,passed
208.20000000000002,141,21.763540750496514,20.26506112864694,6,passed
208.20000000000002,142,22.133744808058022,19.659562030889177,4,passed
208.20000000000002,143,22.34499002151833,5.935700153587731,1,passed
208.20000000000002,144,21.0371919116345,6.277827494056278,0,passed
208.20000000000002,145,21.9304767988115,21.071212700882047,6,passed
208.20000000000002,146,20.940768104237115,19.420614616733463,5,passed
208.20000000000002,147,19.879733950310364,18.379510543000404,5,passed
208.20000000000002,148,20.016252996478602,6.79648768301609,0,passed
208.20000000000002,149,18.433137085604603,8.849107919559474,2,passed
208.20000000000002,150,20.222472712088248,19.471755124882396,6,passed
208.20000000000002,151,18.845030820340092,7.786097994393484,1,passed
208.20000000000002,152,19.394304679708597,16.914088077131474,3,passed
208.20000000000002,153,18.898824307393266,17.58253058949986,4,passed
208.20000000000002,154,17.513182385053966,9.304346001647842,2,passed
208.20000000000002,155,16.066470236960413,8.80008005114416,0,passed
208.20000000000002,156,15.113935860507624,13.60293904970611,3,passed
208.20000000000002,157,15.364299624758448,9.9095132337881,1,passed
208.20000000000002,113,11.7,9.950000000000001,0,queue
208.20000000000002,122,11.2,9.950000000000001,0,queue
208.3,134,26.608770992819654,23.417772274998878,6,passed
208.3,135,23.443679165281083,5.328785909110584,1,passed
208.3,136,26.826510233841397,3.635458805773132,2,passed
208.3,139,22.337636206547696,19.004253801924715,3,passed
208.3,140,24.092263023743083,21.369536260966207,4,passed
208.3,141,21.848563237497213,20.33413753356132,6,passed
208.3,142,22.235105090990213,19.734774202628888,4,passed
208.3,143,22.437216968394054,5.883182217095015,1,passed
208.3,144,21.13118753530291,6.230148989457717,0,passed
208.3,145,22.06104319290678,21.1450527771124,6,passed
208.3,146,21.066798670475894,19.496434071374157,5,passed
208.3,147,19.973703552639183,18.448688658227614,5,passed
208.3,148,20.11045771187662,6.74869698412945,0,passed
208.3,149,18.509063676418382,8.80030287677854,2,passed
208.3,150,20.343311073780647,19.560626089842238,6,passed
208.3,151,18.944864521536733,7.730748319839433,1,passed
208.3,152,19.502007981621936,17.001062754803367,3,passed
208.3,153,18.992409355858307,17.658217864117695,4,passed
208.3,154,17.589923840720964,9.255842622579651,2,passed
208.3,155,16.188973566632484,8.737905317399395,0,passed
208.3,156,15.211264450380632,13.684638229503618,3,passed
208.3,157,15.494663917893279,9.835316528505114,1,passed
208.3,113,11.7,9.950000000000001,0,queue
208.3,122,11.2,9.950000000000001,0,queue
208.4,134,26.72847903586263,23.495975902802417,6,passed
208.4,135,23.535725712598932,5.275944317107023,1,passed
208.4,136,26.935611914945312,3.532517933519688,2,passed
208.4,139,22.426209158409392,19.076395804867058,3,passed
208.4,140,24.20454360651593,21.4562066622035,4,passed
208.4,141,21.933629740622514,20.403159721735136,6,passed
208.4,142,22.336266938941172,19.810253069815968,4,passed
208.4,143,22.529443686069808,5.8306643387479244,1,passed
208.4,144,21.225183220169058,6.182470605507421,0,passed
208.4,145,22.19206461571808,21.218082486911477,6,passed
208.4,146,21.192569837413753,19.572683067089354,5,passed
208.4,147,20.067655429170628,18.517890845455053,5,passed
208.4,148,20.20463677697895,6.70091922043003,0,passed
208.4,149,18.584981733525687,8.751484560512212,2,passed
208.4,150,20.46460484246273,19.648874539155454,6,passed
208.4,151,19.044708536966475,7.67541725298494,1,passed
208.4,152,19.60968224220089,17.08807338224715,3,passed
208.4,153,19.085657899188888,17.73359158401402,4,passed
208.4,154,17.666605150560702,9.207379362213157,2,passed
208.4,155,16.311474531490646,8.675725924470509,0,passed
208.4,156,15.30859304025364,13.766337409301125,3,passed
208.4,157,15.625029866821183,9.76112273254264,1,passed
208.4,113,11.7,9.950000000000001,0,queue
208.4,122,11.2,9.950000000000001,0,queue
208.5,134,26.848187078905607,23.574179530605957,6,passed
208.5,135,23.627772196783482,5.223102615129593,1,passed
208.5,136,27.044713596049228,3.429577061266244,2,passed
208.5,139,22.514502882971534,19.148879281190396,3,passed
208.5,140,24.316824190641302,21.542877061688607,4,passed
208.5,141,22.018781493641292,20.47207670313764,6,passed
208.5,142,22.43724715838749,19.885974766285564,4,passed
208.5,143,22.621670209448652,5.778146495161201,1,passed
208.5,144,21.319178967108094,6.134792343931096,0,passed
208.5,145,22.323485626979586,21.290390721121057,6,passed
208.5,146,21.318101160984558,19.649326298830385,5,passed
208.5,147,20.161594002515674,18.58711109015719,5,passed
208.5,148,20.298793291338654,6.653152812688207,0,passed
208.5,149,18.66089243024682,8.702654799865657,2,passed
208.5,150,20.586299751042706,19.736569027526485,6,passed
208.5,151,19.144561403376073,7.6201021605360095,1,passed
208.5,152,19.717314503085788,17.175135957020554,3,passed
208.5,153,19.17862622899662,17.808674913490254,4,passed
208.5,154,17.743233888520177,9.15895224086715,2,passed
208.5,155,16.4339724982781,8.61354062534129,0,passed
208.5,156,15.405921630126649,13.848036589098632,3,passed
208.5,157,15.755397725517073,9.686932292336525,1,passed
208.5,113,11.7,9.950000000000001,0,queue
208.5,122,11.2,9.950000000000001,0,queue
208.60000000000002,135,23.719818617648954,5.170260802854988,1,passed
208.60000000000002,139,22.602514733810246,19.221704759349848,3,passed
208.60000000000002,140,24.42910477635073,21.62954745912159,4,passed
208.60000000000002,141,22.104054458997492,20.540843639125356,6,passed
208.60000000000002,142,22.538064168515724,19.96191363380422,4,passed
208.60000000000002,143,22.71389656904408,5.725628665470042,1,passed
208.60000000000002,144,21.413174776969512,6.087114206403884,0,passed
208.60000000000002,145,22.45524943533389,21.362072460345416,6,passed
208.60000000000002,146,21.443413577676832,19.726326939466595,5,passed
208.60000000000002,147,20.25552250635524,18.656344998143574,5,passed
208.60000000000002,148,20.392929978610994,6.605396371803102,0,passed
208.60000000000002,149,18.736796793589104,8.653815194731209,2,passed
208.60000000000002,150,20.708349509701737,19.82376900336025,6,passed
208.60000000000002,151,19.24442183551624,7.564800727638993,1,passed
208.60000000000002,152,19.824892163886055,17.262265987402195,3,passed
208.60000000000002,153,19.2713647326161,17.883486839352926,4,passed
208.60000000000002,154,17.819816922625,9.110558040064305,2,passed
208.60000000000002,155,16.55646662278393,8.55134775795189,0,passed
208.60000000000002,156,15.503250219999657,13.929735768896139,3,passed
208.60000000000002,157,15.88576778644194,9.612745722035553,1,passed
208.60000000000002,113,11.7,9.950000000000001,0,queue
208.60000000000002,122,11.2,9.950000000000001,0,queue
208.70000000000002,135,23.811864975002262,5.117418879947175,1,passed
208.70000000000002,139,22.690245103806824,19.294869085426527,3,passed
208.70000000000002,140,24.541385363901433,21.71621785416922,4,passed
208.70000000000002,141,22.18947746495045,20.609424095283845,6,passed
208.70000000000002,142,22.638737062259604,20.038043460849476,4,passed
208.70000000000002,143,22.806122791512802,5.673110831028339,1,passed
208.70000000000002,144,21.5071706505763,6.039436194548679,0,passed
208.70000000000002,145,22.587300258964348,21.433224137837094,6,passed
208.70000000000002,146,21.568529429765167,19.803646575598684,5,passed
208.70000000000002,147,20.349443295935806,18.72558937075721,5,passed
208.70000000000002,148,20.487049232026163,6.5576486756881796,0,passed
208.70000000000002,149,18.812695717236895,8.604967136477816,2,passed
208.70000000000002,150,20.830714738563493,19.910525756436087,6,passed
208.70000000000002,151,19.344288710878967,7.509510931143076,1,passed
208.70000000000002,152,19.932403237538225,17.349478166009384,3,passed
208.70000000000002,153,19.36391835447676,17.958042955670194,4,passed
208.70000000000002,154,17.896360567010053,9.062194330981029,2,passed
208.70000000000002,155,16.678955776010078,8.489145100206803,0,passed
208.70000000000002,156,15.600578809872665,14.011434948693646,3,passed
208.70000000000002,157,16.016140386064816,9.538563613237814,1,passed
208.70000000000002,113,11.7,9.950000000000001,0,queue
208.70000000000002,122,11.2,9.950000000000001,0,queue
208.8,135,23.90391126864226,5.064576846056084,1,passed
208.8,139,22.77769729215456,19.368365695475607,3,passed
208.8,140,24.653665953576787,21.802888246464384,4,passed
208.8,141,22.275070389198294,20.67779235837414,6,passed
208.8,142,22.73928479291412,20.114338524736013,4,passed
208.8,143,22.898348900123022,5.620592975143416,1,passed
208.8,144,21.601166588724077,5.9917583099344585,0,passed
208.8,145,22.719585517260807,21.503939044947117,6,passed
208.8,146,21.693473001661182,19.88124431039551,5,passed
208.8,147,20.4433580676362,18.79484190510511,5,passed
208.8,148,20.581153154351984,6.509908648948898,0,passed
208.8,149,18.888589974440535,8.556111828363353,2,passed
208.8,150,20.953362043804194,19.996883298474266,6,passed
208.8,151,19.444161054469596,7.454231012731133,1,passed
208.8,152,20.039836541516568,17.43678612664995,3,passed
208.8,153,19.456327027442228,18.032356120369094,4,passed
208.8,154,17.9728707388267,9.01385953792128,2,passed
208.8,155,16.801438447975773,8.426929681299045,0,passed
208.8,156,15.697907399745674,14.093134128491153,3,passed
208.8,157,16.14651591094675,9.464386645726007,1,passed
208.8,113,11.7,9.950000000000001,0,queue
208.8,122,11.2,9.950000000000001,0,queue
208.9,135,23.995957498358933,5.01173470081619,1,passed
208.9,139,22.86487749532498,19.4421847298465,3,passed
208.9,140,24.765946545685953,21.889558635606573,4,passed
208.9,141,22.360842507040857,20.745935675331456,6,passed
208.9,142,22.839725472625073,20.190774467981562,4,passed
208.9,143,22.990574915165993,5.568075082842816,1,passed
208.9,144,21.695162592180278,5.944080554074627,0,passed
208.9,145,22.852057594246716,21.574303390323482,6,passed
208.9,146,21.81825696484312,19.959098436244872,5,passed
208.9,147,20.537268054495033,18.86410092781873,5,passed
208.9,148,20.675243593013604,6.462175345013849,0,passed
208.9,149,18.96448023054207,8.507250305286938,2,passed
208.9,150,21.073915459000943,20.081199010719754,6,passed
208.9,151,19.54403802392522,7.398959452519734,1,passed
208.9,152,20.147181829568424,17.524202278829453,3,passed
208.9,153,19.548626083159753,18.106436996943188,4,passed
208.9,154,18.04935312388799,8.965553040381314,2,passed
208.9,155,16.923912625445038,8.364697542311584,0,passed
208.9,156,15.795235989618682,14.17483330828866,3,passed
208.9,157,16.27689480425428,9.390215598972071,1,passed
208.9,113,11.7,9.950000000000001,0,queue
208.9,122,11.2,9.950000000000001,0,queue
209.0,135,24.088003663932522,4.958892443845008,1,passed
209.0,139,22.951794914177924,19.516313003034778,3,passed
209.0,140,24.87822714056186,21.976229021164475,4,passed
209.0,141,22.446790928884436,20.813856490502523,6,passed
209.0,142,22.940075770052474,20.267329035820897,4,passed
209.0,143,23.0828008543177,5.515557140669227,1,passed
209.0,144,21.7891586616833,5.896402928425361,0,passed
209.0,145,22.984675002737053,21.6443934636132,6,passed
209.0,146,21.94279228912734,20.037349591899737,5,passed
209.0,147,20.63117432589733,18.93336498813559,5,passed
209.0,148,20.76932217095645,6.414447930421798,0,passed
209.0,149,19.040367054938084,8.458383452591448,2,passed
209.0,150,21.1910418779393,20.1623108010016,6,passed
209.0,151,19.643918895229167,7.343694943612116,1,passed
209.0,152,20.254429872023522,17.611737709699078,3,passed
209.0,153,19.640846645259018,18.18029449558388,4,passed
209.0,154,18.125813353409768,8.917275315358692,2,passed
209.0,155,17.046375641404307,8.302443442277058,0,passed
209.0,156,15.89256457949169,14.256532488086167,3,passed
209.0,157,16.407277572377986,9.316051363844897,1,passed
209.0,113,11.7,9.950000000000001,0,queue
209.0,122,11.2,9.950000000000001,0,queue
209.10000000000002,135,24.180049765132583,4.906050074741453,1,passed
209.10000000000002,139,23.038461876207883,19.590733950256876,3,passed
209.10000000000002,140,24.990507738557938,22.06289940268023,4,passed
209.10000000000002,141,22.5328989175838,20.881574906487437,6,passed
209.10000000000002,142,23.04035039470997,20.343982698831997,4,passed
209.10000000000002,143,23.175026732956695,5.463039136500129,1,passed
209.10000000000002,144,21.883154797941664,5.848725434383974,0,passed
209.10000000000002,145,23.117402897957046,21.714274099151435,6,passed
209.10000000000002,146,22.066998563156396,20.116121954314835,5,passed
209.10000000000002,147,20.725077508798115,19.002633235563923,5,passed
209.10000000000002,148,20.863390313767578,6.366725671003095,0,passed
209.10000000000002,149,19.116250932342297,8.409512023719993,2,passed
209.10000000000002,150,21.30527929133601,20.240406474899252,6,passed
209.10000000000002,151,19.743803049210786,7.288436367973469,1,passed
209.10000000000002,152,20.361572494606694,17.699402140614698,3,passed
209.10000000000002,153,19.73301600670619,18.253936128987913,4,passed
209.10000000000002,154,18.202257191345318,8.86902811740059,2,passed
209.10000000000002,155,17.168823997505125,8.240160512821129,0,passed
209.10000000000002,156,15.989893169364699,14.338231667883674,3,passed
209.10000000000002,157,16.53766479097544,9.24189495332886,1,passed
209.10000000000002,113,11.7,9.950000000000001,0,queue
209.10000000000002,122,11.2,9.950000000000001,0,queue
209.20000000000002,135,24.272095801716976,4.853207593084047,1,passed
209.20000000000002,139,23.124894366455727,19.665427093500643,3,passed
209.20000000000002,140,25.102788340042817,22.149569779676277,4,passed
209.20000000000002,141,22.604666450515886,20.937802170801078,6,passed
209.20000000000002,142,23.140518721929936,20.420775162725988,4,passed
209.20000000000002,143,23.267252564443382,5.410521059389109,1,passed
209.20000000000002,144,21.97715100163322,5.801048073287294,0,passed
209.20000000000002,145,23.25022081553819,21.783983480164057,6,passed
209.20000000000002,146,22.19089891581667,20.195374758549455,5,passed
209.20000000000002,147,20.818977818944735,19.07190537725968,5,passed
209.20000000000002,148,20.95744927350831,6.319007919725519,0,passed
209.20000000000002,149,19.192132273277057,8.360636656629955,2,passed
209.20000000000002,150,21.416539872136635,20.3153827572957,6,passed
209.20000000000002,151,19.843689958963562,7.233182773891368,1,passed
209.20000000000002,152,20.468602586310762,17.787203924579263,3,passed
209.20000000000002,153,19.825157990982127,18.327368297767013,4,passed
209.20000000000002,154,18.278690727058258,8.8208146865886,2,passed
209.20000000000002,155,17.291253166793155,8.177839876903171,0,passed
209.20000000000002,156,16.087221759237707,14.419930847681181,3,passed
209.20000000000002,157,16.6680571090978,9.167747509899645,1,passed
209.20000000000002,113,11.7,9.950000000000001,0,queue
209.20000000000002,122,11.2,9.950000000000001,0,queue
209.3,135,24.36414177343072,4.800364998428971,1,passed
209.3,139,23.21110840533721,19.740372283087247,3,passed
209.3,140,25.215068945395164,22.23624015166206,4,passed
209.3,141,22.68098551502479,20.997524602597785,6,passed
209.3,142,23.240467069939378,20.497853732893546,4,passed
209.3,143,23.35947836036537,5.3580028994262054,1,passed
209.3,144,22.071147273404307,5.753370846410054,0,passed
209.3,145,23.383114863346222,21.853547631715482,6,passed
209.3,146,22.314677320957603,20.274817919692655,5,passed
209.3,147,20.912875235521145,19.14118144109792,5,passed
209.3,148,21.051500149656118,6.2712941060025225,0,passed
209.3,149,19.268011423791734,8.311757888972505,2,passed
209.3,150,21.5240804003475,20.386723615357614,6,passed
209.3,151,19.943579178264276,7.17793335518901,1,passed
209.3,152,20.57551408668441,17.875150071105267,3,passed
209.3,153,19.91729329351199,18.400596517457508,4,passed
209.3,154,18.35512056103862,8.77263996350792,2,passed
209.3,155,17.41365739376307,8.115470266704628,0,passed
209.3,156,16.184550349110715,14.501630027478688,3,passed
209.3,157,16.798455248854083,9.093610305081468,1,passed
209.3,113,11.7,9.950000000000001,0,queue
209.3,122,11.2,9.950000000000001,0,queue
209.4,135,24.45618768000477,4.74752229030789,1,passed
209.4,139,23.297123056646424,19.815546235792354,3,passed
209.4,140,25.327349554991464,22.322910518149843,4,passed
209.4,141,22.761314688515757,21.06060695705905,6,passed
209.4,142,23.340238507184015,20.575161183026207,4,passed
209.4,143,23.451704130753022,5.305484647614927,1,passed
209.4,144,22.165143613868956,5.705693754963307,0,passed
209.4,145,23.516050964089054,21.923031391238467,6,passed
209.4,146,22.438482271963437,20.354219689915016,5,passed
209.4,147,21.00676951174077,19.21046176119971,5,passed
209.4,148,21.145543907505516,6.2235837262862255,0,passed
209.4,149,19.343888674484248,8.26287617216447,2,passed
209.4,150,21.628936786865314,20.455157777324573,6,passed
209.4,151,20.043470331032935,7.122687432277375,1,passed
209.4,152,20.682301962100752,17.963246286120533,3,passed
209.4,153,20.009439801501067,18.473625599032495,4,passed
209.4,154,18.431553962166557,8.724510775310726,2,passed
209.4,155,17.536029522670244,8.05303770332791,0,passed
209.4,156,16.281878938983724,14.583329207276195,3,passed
209.4,157,16.928859995868866,9.01948472283475,1,passed
209.4,113,11.7,9.950000000000001,0,queue
209.4,122,11.2,9.950000000000001,0,queue
209.5,135,24.548233521154618,4.694679468225558,1,passed
209.5,139,23.382928990145416,19.890958278855287,3,passed
209.5,140,25.43963016918906,22.409580878676696,4,passed
209.5,141,22.845428354515498,21.126551417117025,6,passed
209.5,142,23.43981819943361,20.652715332442053,4,passed
209.5,143,23.54392988426875,5.252966295763888,1,passed
209.5,144,22.259140023608094,5.658016800092847,0,passed
209.5,145,23.64901136478756,21.992468641664043,6,passed
209.5,146,22.505805564092103,20.3971317830938,5,passed
209.5,147,21.10066013783199,19.279747027971165,5,passed
209.5,148,21.23958139433544,6.175876335789074,0,passed
209.5,149,19.419764268995475,8.213991884622551,2,passed
209.5,150,21.731619400977987,20.521833134845913,6,passed
209.5,151,20.14336310183771,7.067444435065022,1,passed
209.5,152,20.7889621795375,18.051497015986655,3,passed
209.5,153,20.1016128909355,18.546459793283617,4,passed
209.5,154,18.507998964970202,8.676435940131967,2,passed
209.5,155,17.658360902655048,7.990525335405201,0,passed
209.5,156,16.379207528856732,14.665028387073702,3,passed
209.5,157,17.059272171789416,8.945372211367863,1,passed
209.5,113,11.7,9.950000000000001,0,queue
209.5,122,11.2,9.950000000000001,0,queue
209.60000000000002,135,24.64027929657877,4.641836531657128,1,passed
209.60000000000002,139,23.468425152774945,19.96672133922049,3,passed
209.60000000000002,140,25.551910788308746,22.496251232827024,4,passed
209.60000000000002,141,22.932488155811598,21.19304109976211,6,passed
209.60000000000002,142,23.53914445099417,20.730593939794982,4,passed
209.60000000000002,143,23.6361556283732,5.2004478363912385,1,passed
209.60000000000002,144,22.353136503168752,5.610339982877656,0,passed
209.60000000000002,145,23.781986487995294,22.061877694163655,6,passed
209.60000000000002,146,22.577457725055844,20.442277674785473,5,passed
209.60000000000002,147,21.19454633357748,19.349038298029967,5,passed
209.60000000000002,148,21.333613353613234,6.12817154119694,0,passed
209.60000000000002,149,19.495638412263897,8.165105344610886,2,passed
209.60000000000002,150,21.8318491541765,20.588793125119004,6,passed
209.60000000000002,151,20.243257227420965,7.012203887690926,1,passed
209.60000000000002,152,20.8954916854127,18.13990548611185,3,passed
209.60000000000002,153,20.193825699477834,18.61910290728428,4,passed
209.60000000000002,154,18.584464367826083,8.628426223589635,2,passed
209.60000000000002,155,17.780641437116685,7.927913569447393,0,passed
209.60000000000002,156,16.47653611872974,14.74672756687121,3,passed
209.60000000000002,157,17.18969257283135,8.87127417513782,1,passed
209.60000000000002,113,11.7,9.950000000000001,0,queue
209.60000000000002,122,11.2,9.950000000000001,0,queue
209.70000000000002,135,24.732325005957,4.5889934800451515,1,passed
209.70000000000002,139,23.553624259816893,20.04281830957551,3,passed
209.70000000000002,140,25.66419141261075,22.582921580263708,4,passed
209.70000000000002,141,23.02015909903623,21.258723147384238,6,passed
209.70000000000002,142,23.638373555138664,20.80859630884422,4,passed
209.70000000000002,143,23.728381369471144,5.147929262640285,1,passed
209.70000000000002,144,22.447133053063286,5.56266330432837,0,passed
209.70000000000002,145,23.914971312290632,22.131268158122282,6,passed
209.70000000000002,146,22.65311912880403,20.489177076301072,5,passed
209.70000000000002,147,21.288427026085134,19.41833702406318,5,passed
209.70000000000002,148,21.427640437472828,6.080468994253085,0,passed
209.70000000000002,149,19.571511278980466,8.116216823388338,2,passed
